老师	0.180018338501	0.49852052318
一半	0.179955064202	0.498583797478
丑	0.179952647151	0.49858621453
給她講	0.179801933638	0.498736928042
干活	0.179799037837	0.498739823844
幾乎	0.179713007775	0.498825853906
娓娓	0.179679188422	0.498859673259
明顯	0.179671459529	0.498867402151
反覆	0.179666026548	0.498872835132
楼上	0.17966203233	0.498876829351
認為這	0.179641192945	0.498897668735
智商	0.179589634252	0.498949227429
琴	0.179578075766	0.498960785915
形式	0.179566207401	0.49897265428
射	0.179558618901	0.49898024278
闡述	0.179523138038	0.499015723643
’	0.179488736189	0.499050125492
‘	0.179488736189	0.499050125492
產生	0.179468193413	0.499070668268
看下	0.179463343117	0.499075518564
巴菲特	0.179447867193	0.499090994488
俗	0.179438838364	0.499100023317
答应	0.179419419926	0.499119441754
偶然	0.179402456983	0.499136404698
試試	0.179321772628	0.499217089052
情感	0.179316787949	0.499222073732
甄	0.17916917869	0.49936968299
到来	0.179130818169	0.499408043512
疯	0.179085850201	0.49945301148
蝴蝶	0.179061028844	0.499477832837
分手	0.179001193829	0.499537667851
笑一笑	0.179000372257	0.499538489424
张杰	0.178952323712	0.499586537969
提到	0.178899802808	0.499639058872
道路	0.178857072478	0.499681789203
新書	0.178838021394	0.499700840287
立刻	0.178813633624	0.499725228057
辅助	0.178761979934	0.499776881747
排版	0.178733109321	0.49980575236
如同	0.178723582536	0.499815279145
水晶	0.178705019385	0.499833842295
為了	0.178684559274	0.499854302407
幾本	0.178665419388	0.499873442293
好處	0.178652860517	0.499886001164
人類	0.178568150237	0.499970711444
時期	0.178521589328	0.500017272353
肿	0.178499438663	0.500039423018
電視	0.178424084856	0.500114776825
解封	0.178378847555	0.500160014126
木	0.178281237515	0.500257624166
討厭	0.178265528185	0.500273333496
胡	0.178234363915	0.500304497765
再	0.178191964142	0.500346897539
沉浸	0.178189383987	0.500349477694
讀起來	0.178174660309	0.500364201371
英語	0.178144349477	0.500394512204
學到	0.178114784296	0.500424077385
這套	0.178043183029	0.500495678651
几部	0.177978864385	0.500559997296
幾天	0.177964744469	0.500574117212
複雜	0.177914274563	0.500624587118
目的	0.177883597187	0.500655264494
過於	0.177867901558	0.500670960122
宇宙	0.177823601071	0.50071526061
書都	0.177810334982	0.500728526699
具體	0.177807457397	0.500731404284
品牌	0.177747329523	0.500791532158
旅游	0.177746911528	0.500791950153
困難	0.177698630778	0.500840230903
弄	0.177679454095	0.500859407586
信心	0.177592211914	0.500946649767
女主	0.177563272784	0.500975588896
摸摸	0.177548962071	0.50098989961
相當	0.177504517763	0.501034343918
曉溪	0.17744518486	0.501093676821
草	0.177407788436	0.501131073245
流暢	0.177370864035	0.501167997646
角落	0.177350831725	0.501188029955
薦書	0.177349973627	0.501188888054
愿	0.177336495853	0.501202365827
手裡	0.177252708096	0.501286153585
移动	0.177248841846	0.501290019835
变成	0.177186708126	0.501352153555
目標	0.177115924653	0.501422937028
哈尔滨	0.177102949012	0.501435912669
也许	0.177061734686	0.501477126995
火线	0.177012860564	0.501526001117
搞基	0.176977563465	0.501561298215
舔	0.176935586795	0.501603274886
单身	0.176906153938	0.501632707742
兒時	0.176881137502	0.501657724179
原本	0.176855553931	0.501683307749
買了這	0.176834827562	0.501704034119
來讀	0.176824223039	0.501714638641
改成	0.176810083957	0.501728777724
迫不及待	0.176802249782	0.501736611899
感嘆	0.176770533227	0.501768328454
愛德華	0.176742296643	0.501796565038
路上	0.176652488951	0.50188637273
人覺	0.17664858974	0.501890271941
親切	0.17660867075	0.50193019093
妃	0.176602982392	0.501935879288
东莞	0.176589083177	0.501949778504
皮肤	0.176517761993	0.502021099687
有著	0.176490765559	0.502048096122
守	0.176441495933	0.502097365748
问问	0.176391739962	0.502147121719
啟蒙	0.17636829984	0.502170561841
們現	0.176300663951	0.50223819773
混	0.17625449256	0.502284369121
正版	0.176229782444	0.502309079237
刺	0.176186854573	0.502352007108
拉拉	0.176165624889	0.502373236792
:	0.176089280059	0.502449581622
猜猜	0.176084225511	0.50245463617
每晚	0.175907345266	0.502631516415
建	0.175903810042	0.502635051639
傳統	0.17590149664	0.502637365041
甚	0.175887921038	0.502650940643
不曾	0.175884481415	0.502654380266
貼切	0.175849376956	0.502689484725
創造	0.175817639563	0.502721222118
杜拉拉	0.175788908903	0.502749952778
購書	0.175735272868	0.502803588813
愛這	0.175711053164	0.502827808517
主席	0.17569947965	0.502839382031
妹纸	0.17568444625	0.50285441543
網絡	0.175678779495	0.502860082185
同时	0.175582085484	0.502956776196
咬	0.175563581721	0.50297527996
將來	0.175463173295	0.503075688386
夏天	0.175432026566	0.503106835114
手机游戏	0.175364098371	0.50317476331
我會	0.175349788511	0.50318907317
摸	0.175346191935	0.503192669746
古典	0.175327993155	0.503210868526
們都	0.175254350597	0.503284511084
相愛	0.175253703024	0.503285158656
優秀	0.175189272839	0.503349588842
還要	0.175027824524	0.503511037157
喵	0.175025804049	0.503513057632
大叔	0.174938852818	0.503600008863
不止	0.174913142922	0.503625718758
小虫	0.174907896171	0.50363096551
幾本書	0.174894431884	0.503644429797
卧槽	0.174864034088	0.503674827592
會愛	0.174853784477	0.503685077204
话题	0.174822202483	0.503716659198
時光	0.174794508188	0.503744353493
類似	0.174753191673	0.503785670008
任	0.174736715177	0.503802146503
小子	0.174706510988	0.503832350693
市場	0.174684850468	0.503854011213
這一	0.17468341271	0.503855448971
反而	0.174679650925	0.503859210755
出去	0.174615704187	0.503923157494
4	0.174556400553	0.503982461127
相同	0.174504912882	0.504033948799
黑白	0.174474754646	0.504064107035
再见	0.17443844096	0.50410042072
自覺	0.174424361916	0.504114499765
略	0.174390533265	0.504148328416
起床	0.174344304288	0.504194557393
人格	0.174286402426	0.504252459255
信仰	0.174237012036	0.504301849645
胸部	0.174226613339	0.504312248342
爷爷	0.174172887251	0.504365974429
色彩	0.174172091993	0.504366769687
保健	0.174159407525	0.504379454156
愛	0.174108692515	0.504430169166
咔	0.173922618547	0.504616243134
代替	0.173891577638	0.504647284043
青蛙	0.173784936297	0.504753925384
日常	0.173760285634	0.504778576047
變化	0.173716953966	0.504821907715
逃	0.173689338342	0.504849523339
说实话	0.173685364968	0.504853496713
觸動	0.173632824522	0.504906037159
区别	0.173575253019	0.504963608662
下雨	0.173571297102	0.504967564579
來	0.173536805435	0.505002056246
整個	0.173478491519	0.505060370162
梅	0.173383318575	0.505155543105
搬	0.173366852075	0.505172009606
造	0.173288358241	0.50525050344
别	0.173270603494	0.505268258187
基金	0.17324102259	0.505297839091
繼續	0.173191281064	0.505347580617
從中	0.173190688554	0.505348173127
杨	0.173178477279	0.505360384402
打人	0.173154696082	0.505384165599
們還	0.17305935295	0.50547950873
願望	0.173052810672	0.505486051009
盼	0.172976328021	0.50556253366
姑娘	0.172932733396	0.505606128285
粉丝	0.172888385696	0.505650475985
素	0.172880041193	0.505658820488
安卓	0.17276914712	0.505769714561
创建	0.172757177176	0.505781684505
阿狸	0.172742697969	0.505796163711
感激	0.172670051533	0.505868810148
牙齿	0.172656631428	0.505882230253
感悟	0.172608391703	0.505930469978
偶尔	0.172535642453	0.506003219228
目	0.172513374047	0.506025487634
說明	0.172505804522	0.506033057159
点儿	0.172471709124	0.506067152557
鸟	0.172461876547	0.506076985134
领导	0.172424055763	0.506114805918
看這	0.172392976133	0.506145885548
忍不住	0.172382154197	0.506156707483
医院	0.172380015462	0.506158846219
結構	0.172028600294	0.506510261387
們在	0.172011270453	0.506527591228
带劲	0.171998350578	0.506540511103
的話	0.171983782742	0.506555078939
參考	0.171966342965	0.506572518716
續續	0.171958428213	0.506580433468
多麼	0.17181033023	0.506728531451
再聊	0.171798421394	0.506740440287
給我們	0.171739871696	0.506798989984
該書	0.171703277604	0.506835584077
文筆	0.171696652558	0.506842209123
讀完	0.17165091217	0.506887949511
執著	0.171606747479	0.506932114202
于	0.171575610192	0.506963251489
打击	0.171477775816	0.507061085865
形成	0.171282454928	0.507256406753
压力	0.171254573558	0.507284288123
樣子	0.171253767029	0.507285094652
買給	0.171213329536	0.507325532145
上買	0.171209467643	0.507329394038
外面	0.171141090397	0.507397771284
上帝	0.17109632736	0.50744253432
不见	0.171083787462	0.507455074219
屎	0.171040850956	0.507498010725
欣賞	0.17102841607	0.507510445611
照顾	0.171008627376	0.507530234305
句子	0.170887128535	0.507651733146
温暖	0.170814820645	0.507724041036
小學	0.170792405732	0.507746455948
堅強	0.170786964255	0.507751897426
后面	0.170779696577	0.507759165104
这歌	0.170668269257	0.507870592424
無限	0.170651637266	0.507887224415
过年	0.170465878998	0.508072982682
欣	0.170450009989	0.508088851691
危機	0.170449986823	0.508088874858
使得	0.170420413005	0.508118448676
龙	0.170386104068	0.508152757613
儘管	0.170377822081	0.508161039599
夜	0.170325857092	0.508213004589
确定	0.170298611945	0.508240249735
結尾	0.170271063064	0.508267798617
扣扣	0.170208536833	0.508330324848
设计	0.170207717905	0.508331143775
生病	0.170141893933	0.508396967748
推理	0.170126961751	0.50841189993
們對	0.170124750175	0.508414111506
拿來	0.170034886059	0.508503975622
村	0.170006239074	0.508532622607
唱首歌	0.169995491208	0.508543370473
适合	0.169869465138	0.508669396543
此生	0.169863510506	0.508675351175
暗恋	0.169859975077	0.508678886604
好奇心	0.169851332605	0.508687529076
角色	0.16982448333	0.50871437835
长得	0.169799707878	0.508739153803
總覺	0.16979342825	0.508745433431
师	0.16971057637	0.508828285311
領域	0.169621296165	0.508917565515
灬	0.169620487845	0.508918373836
父親	0.16957007822	0.508968783461
冰	0.169529549589	0.509009312092
人民	0.169525447349	0.509013414332
结果	0.169518917232	0.509019944448
淺顯	0.169466937153	0.509071924528
杜	0.169457953585	0.509080908096
鞋子	0.169441034461	0.50909782722
真情	0.169429369962	0.509109491719
重複	0.169428590343	0.509110271338
瞎	0.1694196848	0.509119176881
個時	0.169412689264	0.509126172417
哎哟	0.169397302426	0.509141559255
精明	0.169384629564	0.509154232117
今	0.169344321561	0.50919454012
祕密	0.169338246247	0.509200615434
望	0.169305568054	0.509233293627
就讓	0.16923609964	0.509302762041
價值	0.169189058751	0.50934980293
几点	0.169069348124	0.509469513557
深處	0.168985818029	0.509553043652
区	0.168979459876	0.509559401805
呀	0.168957953852	0.509580907829
走過	0.168956325317	0.509582536364
配合	0.168915198209	0.509623663472
提供	0.168900183876	0.509638677805
勤快	0.168890269605	0.509648592076
校	0.168849252681	0.509689609
書來	0.168835714121	0.50970314756
一条	0.168822112128	0.509716749552
見過	0.168809502071	0.509729359609
不但	0.168787502395	0.509751359286
是從	0.168762765277	0.509776096403
富贵	0.168682134829	0.509856726851
一对	0.168652924505	0.509885937176
碰到	0.168488653754	0.510050207927
無意	0.168483501627	0.510055360054
書讓	0.168479930263	0.510058931418
較適	0.168427573516	0.510111288165
十年	0.168419306187	0.510119555494
中學	0.168405163735	0.510133697945
拆	0.168392992042	0.510145869639
電視劇	0.168392629272	0.510146232409
之間	0.168308603245	0.510230258436
老三	0.16829169319	0.51024716849
牛奶	0.168253291513	0.510285570167
運用	0.168223555128	0.510315306553
靓	0.16818645162	0.510352410061
俄	0.16813258687	0.510406274811
随时	0.16811630432	0.51042255736
大小	0.168114721391	0.510424140289
嚴謹	0.168079127493	0.510459734188
噹噹網	0.167968611444	0.510570250236
個性	0.167965824627	0.510573037054
怀孕	0.167956542746	0.510582318934
靈魂	0.167909313161	0.510629548519
寒	0.167889431349	0.510649430332
原著	0.16783217638	0.510706685301
偉大	0.167781164044	0.510757697637
們讓	0.16776185271	0.510777008971
格	0.167756167712	0.510782693968
一只	0.167663020272	0.510875841409
怪	0.1676401909	0.510898670781
杭州	0.167578622656	0.510960239024
練習	0.167552926187	0.510985935494
叫做	0.167470303712	0.511068557969
引用	0.167452804998	0.511086056683
公告	0.16742770904	0.511111152641
物有所值	0.167408169074	0.511130692607
剛剛	0.167367242101	0.511171619579
功夫	0.167333877584	0.511204984097
學校	0.167326678389	0.511212183292
回味	0.167274607684	0.511264253997
兰兰	0.167257492732	0.511281368949
并	0.167231982668	0.511306879013
万	0.167228798549	0.511310063131
奖	0.167195740327	0.511343121354
安安	0.167182713237	0.511356148444
杀	0.1670943416	0.511444520081
夢想	0.167072030427	0.511466831254
那位	0.166964778518	0.511574083163
難度	0.16693448711	0.511604374571
偷	0.166907527521	0.51163133416
按	0.166776456061	0.51176240562
完整版	0.166767592382	0.511771269299
想起	0.166731501742	0.511807359939
泡妞	0.166609447655	0.511929414026
深入	0.166596892142	0.511941969539
普通人	0.16658537552	0.511953486161
程度	0.166547118208	0.511991743472
查询	0.166543755927	0.511995105754
實在	0.166533447796	0.512005413884
两	0.166486283378	0.512052578303
安妮	0.166445903974	0.512092957707
書本	0.166362262843	0.512176598837
灰灰	0.166324753521	0.512214108159
持	0.166272736788	0.512266124893
們每個	0.16622988377	0.512308977911
對我們	0.166213292674	0.512325569007
他人	0.166175263087	0.512363598593
冲	0.166149734785	0.512389126895
嘎嘎	0.166135499983	0.512403361698
常常	0.16606528797	0.51247357371
一百	0.16602206993	0.512516791751
匪	0.166018187553	0.512520674128
不可多得	0.165920879108	0.512617982573
多个	0.165815642496	0.512723219184
精品	0.165744026596	0.512794835085
君	0.165706492158	0.512832369523
奇	0.165553999951	0.512984861729
哈哈哈哈	0.165518175123	0.513020686558
时	0.165503540409	0.513035321272
放心	0.165483559068	0.513055302613
工具	0.165478192022	0.513060669659
居然	0.165428948684	0.513109912997
类	0.165416770327	0.513122091353
要么	0.165399178954	0.513139682726
然後	0.165360245076	0.513178616605
噶	0.165334154548	0.513204707133
貼紙	0.165325405741	0.51321345594
靠	0.165317899806	0.513220961874
捧	0.165269859741	0.51326900194
爷	0.165255598134	0.513283263547
聯繫	0.165183961847	0.513354899834
許是	0.165167710269	0.513371151412
三十	0.165133502951	0.51340535873
這句話	0.165131285429	0.513407576251
活動	0.16512557866	0.513413283021
為我	0.165059826923	0.513479034757
血型	0.165022808322	0.513516053358
大多	0.164992436532	0.513546425148
亮	0.164906585273	0.513632276408
绝对	0.164876510846	0.513662350835
醒	0.164796656046	0.513742205635
男孩子	0.164706643473	0.513832218208
w	0.16468788312	0.513850978561
可憐	0.164660700278	0.513878161403
座	0.164627100888	0.513911760792
幸	0.164616550852	0.513922310829
好久	0.164548546593	0.513990315087
专业	0.164532602946	0.514006258734
根據	0.164500885702	0.514037975979
幻想	0.164371491628	0.514167370053
傳說	0.164328563502	0.514210298179
是對	0.164312790524	0.514226071157
一下子	0.164258876419	0.514279985261
全文	0.164202054222	0.514336807459
記得	0.164201626852	0.514337234829
交友	0.164184614296	0.514354247385
远	0.164170287549	0.514368574132
程序	0.16415767909	0.51438118259
果果	0.164104260362	0.514434601318
還能	0.164090667902	0.514448193779
偏	0.163931959772	0.514606901908
运气	0.163885863099	0.514652998582
助	0.163770152436	0.514768709244
尽	0.163590158022	0.514948703658
奥	0.163585250028	0.514953611653
相關	0.163525470309	0.515013391372
單詞	0.163437860025	0.515101001655
處理	0.163415230768	0.515123630913
名著	0.163367540487	0.515171321194
其它	0.163335295363	0.515203566318
期	0.163289106724	0.515249754957
身份	0.16321421459	0.515324647091
付出	0.163204045353	0.515334816328
这句	0.163155533018	0.515383328663
三个	0.163126750588	0.515412111093
迷茫	0.163104239715	0.515434621966
教會	0.162940908241	0.51559795344
智	0.162940730797	0.515598130884
在這	0.162903112112	0.515635749569
不许	0.162811736484	0.515727125197
麼這	0.16280937564	0.51572948604
陪伴	0.162674615926	0.515864245755
源	0.162632584057	0.515906277624
心理	0.162629409577	0.515909452104
频道	0.162598239097	0.515940622584
只好	0.162597160971	0.51594170071
做出	0.162592644506	0.515946217175
接近	0.162576405268	0.515962456413
抱著	0.162570371475	0.515968490206
重复	0.162536186657	0.516002675024
伴	0.162502628895	0.516036232785
平時	0.162472728634	0.516066133047
讀後	0.162433294942	0.516105566738
挑战	0.162353599638	0.516185262042
投	0.162188161416	0.516350700265
有關	0.162187511688	0.516351349993
講解	0.162185343623	0.516353518057
擁有	0.162173031915	0.516365829766
皆	0.162168326239	0.516370535441
究竟	0.162154600354	0.516384261326
育兒	0.162150352831	0.51638850885
公交车	0.162144055695	0.516394805986
20	0.162052705766	0.516486155915
社	0.162038121942	0.516500739739
少女	0.162015100143	0.516523761538
蚊子	0.16198008565	0.516558776031
出口	0.161978078516	0.516560783165
做法	0.161971949055	0.516566912626
子女	0.161956088453	0.516582773228
一輩子	0.16194633551	0.51659252617
网	0.161937662879	0.516601198802
号码	0.161936553451	0.51660230823
吊	0.161912208856	0.516626652825
个头	0.161840249476	0.516698612204
笑笑	0.161833000479	0.516705861202
执着	0.161765223779	0.516773637902
黑	0.161751606726	0.516787254955
可愛	0.161719996264	0.516818865417
距離	0.161713617064	0.516825244617
來講	0.161489811364	0.517049050317
放弃	0.161464358267	0.517074503414
觀念	0.161436340642	0.517102521039
省	0.161099520967	0.517439340714
金融	0.161064611351	0.517474250329
聊会	0.161056900449	0.517481961232
的确	0.161050045044	0.517488816637
套書	0.160945523994	0.517593337687
性别	0.160908068188	0.517630793492
我想	0.160861215525	0.517677646156
回想	0.160670099463	0.517868762218
對愛	0.160652798672	0.517886063008
砸	0.160645766552	0.517893095128
說還	0.160564447189	0.517974414491
睡不着	0.160547859024	0.517991002656
擦	0.160490147857	0.518048713824
估計	0.16047732311	0.518061538571
九	0.160446584851	0.51809227683
淘汰	0.160432892082	0.518105969599
貧困	0.160401115309	0.518137746372
黄色	0.160205290132	0.518333571549
拜	0.160131559262	0.518407302419
見識	0.160085195781	0.518453665899
玩吧	0.160016147406	0.518522714274
走私	0.159919806752	0.518619054928
光盤	0.159905008817	0.518633852864
能量	0.159896763525	0.518642098155
對孩子	0.159834166578	0.518704695103
翻翻	0.15980135426	0.51873750742
美麗	0.159711467536	0.518827394144
离	0.159627807197	0.518911054484
孙子	0.159608207001	0.51893065468
不得了	0.159557439552	0.518981422129
那边	0.159473490442	0.519065371239
学生	0.15946107559	0.51907778609
手段	0.159458757496	0.519080104184
孩	0.159451483646	0.519087378035
七	0.159445954583	0.519092907097
商	0.159383173744	0.519155687937
小次	0.159349340517	0.519189521164
分配	0.159305858937	0.519233002744
春天	0.15929687017	0.51924199151
网址	0.159228020661	0.519310841019
的愛	0.1591656486	0.519373213081
麦	0.159088295973	0.519450565708
來還	0.159076111371	0.51946275031
圖冊	0.159016794153	0.519522067528
說沒	0.159005577591	0.51953328409
安靜	0.158962970468	0.519575891213
假装	0.158960229574	0.519578632107
心底	0.158935747082	0.519603114599
签名	0.15862272886	0.519916132821
看电视	0.158560849414	0.519978012267
噹網	0.158537638937	0.520001222743
送给	0.158430665404	0.520108196276
電子	0.158423745938	0.520115115743
家里	0.158393060759	0.520145800922
束	0.158328902066	0.520209959615
那好	0.15830106262	0.52023779906
人對	0.158264905984	0.520273955697
发张	0.158231426	0.520307435681
紙質	0.158188011721	0.52035084996
有限	0.158110985071	0.52042787661
真是太	0.158081476941	0.52045738474
来说	0.158072348049	0.520466513632
哎呀	0.158004130606	0.520534731074
離我們	0.157997378002	0.520541483679
诗	0.157971897019	0.520566964661
放假	0.157697665702	0.520841195979
拉进来	0.15766497015	0.52087389153
某種	0.157636997209	0.520901864471
娜娜	0.157559718015	0.520979143666
對待	0.15755928402	0.52097957766
錯過	0.157501952257	0.521036909424
我俩	0.15749041434	0.521048447341
娘娘	0.157488871716	0.521049989965
电池	0.157476054275	0.521062807406
悲傷	0.157460328091	0.52107853359
咋样	0.15744163643	0.52109722525
日语	0.157428509654	0.521110352027
没什么	0.157345167149	0.521193694531
读书	0.157291273208	0.521247588472
書並	0.15727895537	0.521259906311
停止	0.157170322364	0.521368539317
技术	0.157157460896	0.521381400785
打開	0.157156730428	0.521382131253
啊哈	0.157086536789	0.521452324892
主題	0.156910375562	0.521628486119
把握	0.156908321453	0.521630540227
喝酒	0.15688915869	0.521649702991
生存	0.156874767543	0.521664094138
攝影	0.156769966858	0.521768894823
一旦	0.156668455019	0.521870406661
不夠	0.156619699336	0.521919162344
进去	0.156560917924	0.521977943756
勒	0.156503593624	0.522035268057
肚子	0.15648288009	0.522055981591
小家伙	0.156432595468	0.522106266213
開闊	0.156413987452	0.522124874229
能讓	0.156237388163	0.522301473518
滿意	0.156213024185	0.522325837495
想个	0.156202207315	0.522336654366
丰富	0.156177328895	0.522361532786
唯美	0.156159533762	0.522379327918
v	0.155858170122	0.522680691559
童	0.155853235135	0.522685626546
湯姆	0.155829168076	0.522709693605
私	0.155657489149	0.522881372532
雷	0.155583691845	0.522955169836
平淡	0.155575106565	0.522963755116
整个	0.15549405307	0.523044808611
我点	0.155404387214	0.523134474467
嘴	0.155303456239	0.523235405442
毅力	0.155279039503	0.523259822178
好幾	0.155231635982	0.523307225699
是為	0.15520875954	0.523330102141
三国	0.155154921322	0.523383940359
参加	0.155028926959	0.523509934722
蛋	0.155027834288	0.523511027393
材料	0.154992452301	0.52354640938
嚮往	0.154873101644	0.523665760037
忘	0.154673767731	0.52386509395
老人家	0.154665110003	0.523873751678
力	0.154584939656	0.523953922025
后来	0.154576164811	0.523962696869
精心	0.154482523477	0.524056338204
一路	0.154452219603	0.524086642078
八	0.154365198665	0.524173663016
放棄	0.154361578211	0.52417728347
為什	0.154268770507	0.524270091174
傳記	0.154236480585	0.524302381096
熱愛	0.154166313766	0.524372547915
修	0.154056817395	0.524482044286
訂購	0.153996866201	0.52454199548
空間	0.153872498336	0.524666363345
客服	0.153837489873	0.524701371808
積極	0.153836538891	0.52470232279
天空	0.153740560479	0.524798301202
老妈	0.15373444729	0.524804414391
外國	0.153550453142	0.524988408538
憂傷	0.153539151393	0.524999710288
小波	0.153453072176	0.525085789505
來說這	0.153389150377	0.525149711304
回去	0.153334251517	0.525204610164
童話	0.153243912327	0.525294949353
張愛玲	0.153177349856	0.525361511825
七仔	0.153167894166	0.525370967515
沉思	0.153149052035	0.525389809645
承受	0.153043077621	0.525495784059
種各樣	0.153041593248	0.525497268433
同感	0.153032333403	0.525506528278
敏感	0.153022893145	0.525515968536
医生	0.152979171751	0.52555968993
化	0.15292189482	0.525616966861
丿	0.152884856194	0.525654005487
换个	0.152784439304	0.525754422377
江	0.152777679985	0.525761181695
不僅	0.15272758999	0.525811271691
合格	0.152698694931	0.52584016675
書與	0.152662327932	0.525876533749
土豪	0.152641867023	0.525896994658
原文	0.152483658036	0.526055203645
回忆	0.152458578288	0.526080283393
買過	0.152401817786	0.526137043895
弱	0.152396414443	0.526142447238
躺	0.152389383621	0.52614947806
耍	0.152364135921	0.52617472576
甜甜	0.152306811893	0.526232049788
转	0.15229707354	0.526241788141
卟	0.152296252677	0.526242609004
式	0.152266934182	0.526271927499
告白	0.15225771804	0.526281143641
書開	0.152249615203	0.526289246478
隔	0.152221609159	0.526317252522
自信	0.152132693964	0.526406167717
就让	0.152115557563	0.526423304118
郑州	0.152009463447	0.526529398233
处理	0.151961318278	0.526577543403
各個	0.151903096722	0.526635764959
她們	0.151717124696	0.526821736984
悲劇	0.151655420591	0.52688344109
伱	0.151584740952	0.526954120729
卸	0.151541108303	0.526997753378
深度	0.151317510908	0.527221350773
上班	0.15122658568	0.527312276001
一声	0.151172847257	0.527366014424
最大	0.151086433242	0.527452428439
汕头	0.15105765615	0.527481205531
力量	0.15103469582	0.52750416586
比赛	0.150960916969	0.527577944712
給予	0.150877990833	0.527660870848
豆	0.150863903084	0.527674958596
技能	0.150735133568	0.527803728112
赶快	0.150594389055	0.527944472626
多一点	0.150521444688	0.528017416993
说个	0.150519289441	0.52801957224
老人	0.150461830307	0.528077031373
孤獨	0.150385571071	0.52815329061
事实	0.150368482819	0.528170378862
叔叔	0.150341403103	0.528197458577
刻畫	0.150236023065	0.528302838616
書沒	0.150207314397	0.528331547284
尼	0.150152002197	0.528386859484
平时	0.150048424514	0.528490437167
好孩子	0.150048266261	0.528490595419
磨	0.149933460479	0.528605401202
領會	0.149912253883	0.528626607798
固	0.149896523086	0.528642338595
期望	0.149828542512	0.528710319168
失	0.149766518088	0.528772343592
不得	0.149675651363	0.528863210318
网名	0.149672666797	0.528866194884
跳舞	0.149531635067	0.529007226613
这些	0.149413510736	0.529125350944
討論	0.149402872021	0.52913598966
几句	0.149402377657	0.529136484024
過癮	0.149336011442	0.529202850239
肯	0.149298542292	0.529240319388
佳期	0.149291205443	0.529247656238
对	0.149189786448	0.529349075233
二货	0.149154836577	0.529384025104
罗	0.149116739886	0.529422121795
粑	0.149094308631	0.52944455305
我刚	0.149020963275	0.529517898406
店	0.148962618616	0.529576243064
科普	0.148939681034	0.529599180646
塔	0.148925012861	0.52961384882
欲	0.14891745108	0.529621410601
妻子	0.148883320199	0.529655541482
建立	0.148867765964	0.529671095717
刀	0.148843282669	0.529695579012
教程	0.148827086858	0.529711774823
彼得	0.148771958078	0.529766903603
手法	0.148635234222	0.529903627459
魂	0.148585734869	0.529953126812
玩耍	0.148416146829	0.530122714851
底	0.148404000073	0.530134861608
現在還	0.148316332609	0.530222529072
食品	0.148294112655	0.530244749026
中華	0.148258114016	0.530280747665
输	0.148152261936	0.530386599745
冷	0.148126406955	0.530412454726
舞	0.148124658292	0.530414203389
打架	0.148046975357	0.530491886324
小时候	0.148045129331	0.530493732349
不到	0.148012728595	0.530526133086
地上	0.14793651931	0.53060234237
离开	0.147912778527	0.530626083154
内涵	0.147823561363	0.530715300317
人士	0.147766448577	0.530772413104
同学	0.147749652109	0.530789209572
这边	0.147699843917	0.530839017763
地球	0.147641322031	0.53089753965
九儿	0.147515885539	0.531022976142
燕子	0.147251755709	0.531287105972
服	0.147241368174	0.531297493507
爹	0.147217945564	0.531320916117
什么游戏	0.147032583434	0.531506278247
思维	0.147003003474	0.531535858207
兒園	0.146924275088	0.531614586592
宁波	0.146768733183	0.531770128498
身高	0.146763470605	0.531775391076
剛開	0.146460274738	0.532078586942
貢獻	0.146198468194	0.532340393487
小秘	0.146060670332	0.532478191348
内裤	0.146034066179	0.532504795502
撞	0.14602333046	0.532515531221
四大	0.146013121682	0.532525739999
鸡	0.14591437326	0.53262448842
講給	0.145878700949	0.532660160732
埋	0.145850056432	0.532688805248
删	0.145812311932	0.532726549749
解释	0.145712002103	0.532826859578
熊	0.145681453828	0.532857407853
幼兒	0.145650161973	0.532888699708
年龄	0.14548728404	0.533051577641
婚姻	0.145448532296	0.533090329385
诶	0.145352279463	0.533186582218
某人	0.145314619074	0.533224242607
圖畫書	0.145305750339	0.533233111342
聊	0.145255760467	0.533283101214
发短信	0.145239946413	0.533298915268
遭遇	0.145230445929	0.533308415752
琳	0.145150998794	0.533387862887
狼	0.145092459347	0.533446402334
嘎	0.145067450269	0.533471411412
陪聊	0.145039596232	0.533499265449
撒谎	0.145004625923	0.533534235758
折磨	0.144994734808	0.533544126873
影片	0.144989780722	0.533549080959
发展	0.144985841696	0.533553019984
天堂	0.144959671999	0.533579189682
小狗	0.144883233772	0.533655627908
卡	0.144846181117	0.533692680564
功底	0.144842289182	0.533696572498
因素	0.144423073632	0.534115788049
聊聊	0.144381587611	0.534157274069
玉	0.144378237063	0.534160624618
瓶	0.144217414062	0.534321447618
隨便	0.144177977445	0.534360884235
交朋友	0.144031995091	0.534506866589
有些	0.143963273661	0.53457558802
就算	0.143952162328	0.534586699353
情绪	0.143951594597	0.534587267084
魔	0.143895661071	0.53464320061
伤	0.14380563123	0.534733230451
小王子	0.143795627524	0.534743234157
莫名其妙	0.143574263703	0.534964597978
臺灣	0.143525706136	0.535013155545
虫虫	0.143431001238	0.535107860443
小豆	0.143425590252	0.535113271429
打电话	0.14339470607	0.53514415561
不该	0.143384177452	0.535154684229
睡覺	0.143367895858	0.535170965823
建築	0.143321174071	0.535217687609
陪陪	0.143100959922	0.535437901759
鸡鸡	0.142917267353	0.535621594328
而是	0.142844796266	0.535694065415
靜秋	0.142821023336	0.535717838345
