手裡	-0.324033445489
移动	-0.324041177989
变成	-0.324165445429
目標	-0.324307012375
哈尔滨	-0.324332963657
也许	-0.324415392309
火线	-0.324513140553
搞基	-0.32458373475
舔	-0.32466768809
单身	-0.324726553804
兒時	-0.324776586678
原本	-0.324827753818
買了這	-0.324869206557
來讀	-0.324890415602
改成	-0.324918693767
迫不及待	-0.324934362117
感嘆	-0.324997795228
愛德華	-0.325054268395
路上	-0.325233883779
人覺	-0.325241682201
親切	-0.32532152018
妃	-0.325332896896
东莞	-0.325360695327
皮肤	-0.325503337694
有著	-0.325557330563
守	-0.325655869815
问问	-0.325755381758
啟蒙	-0.325802262001
們現	-0.325937533779
混	-0.326029876561
正版	-0.326079296793
刺	-0.326165152535
拉拉	-0.326207611903
:	-0.326360301563
猜猜	-0.326370410659
每晚	-0.326724171149
建	-0.326731241597
傳統	-0.326735868401
甚	-0.326763019605
不曾	-0.326769898851
貼切	-0.326840107769
創造	-0.326903582555
杜拉拉	-0.326961043876
購書	-0.327068315945
愛這	-0.327116755353
主席	-0.32713990238
妹纸	-0.32716996918
網絡	-0.32718130269
同时	-0.327374690712
咬	-0.327411698239
將來	-0.327612515091
夏天	-0.327674808548
手机游戏	-0.327810664938
我會	-0.32783928466
摸	-0.327846477811
古典	-0.327882875371
們都	-0.328030160487
相愛	-0.328031455632
優秀	-0.328160316002
還要	-0.328483212633
喵	-0.328487253583
大叔	-0.328661156045
不止	-0.328712575836
小虫	-0.328723069339
幾本書	-0.328749997913
卧槽	-0.328810793504
會愛	-0.328831292727
话题	-0.328894456714
時光	-0.328949845305
類似	-0.329032478335
任	-0.329065431326
小子	-0.329125839705
市場	-0.329169160745
這一	-0.329172036261
反而	-0.32917955983
出去	-0.329307453307
4	-0.329426060574
相同	-0.329529035916
黑白	-0.329589352389
再见	-0.32966197976
自覺	-0.329690137849
略	-0.32975779515
起床	-0.329850253106
人格	-0.329966056829
信仰	-0.33006483761
胸部	-0.330085635003
爷爷	-0.330193087178
色彩	-0.330194677694
保健	-0.330220046631
愛	-0.330321476651
咔	-0.330693624588
代替	-0.330755706405
青蛙	-0.330968989086
日常	-0.331018290413
變化	-0.331104953749
逃	-0.331160184998
说实话	-0.331168131745
觸動	-0.331273212636
区别	-0.331388355643
下雨	-0.331396267477
來	-0.331465250811
整個	-0.331581878643
梅	-0.33177222453
搬	-0.33180515753
造	-0.331962145199
别	-0.331997654692
基金	-0.332056816501
繼續	-0.332156299552
從中	-0.332157484573
杨	-0.332181907123
打人	-0.332229469517
們還	-0.33242015578
願望	-0.332433240336
盼	-0.332586205638
姑娘	-0.33267339489
粉丝	-0.332762090289
素	-0.332778779294
安卓	-0.333000567441
创建	-0.33302450733
阿狸	-0.333053465742
感激	-0.333198758616
牙齿	-0.333225598825
感悟	-0.333322078275
偶尔	-0.333467576775
目	-0.333512113588
說明	-0.333527252638
点儿	-0.333595443433
鸟	-0.333615108587
领导	-0.333690750154
看這	-0.333752909414
忍不住	-0.333774553286
医院	-0.333778830757
結構	-0.334481661093
們在	-0.334516320775
带劲	-0.334542160524
的話	-0.334571296197
參考	-0.334606175752
續續	-0.334622005255
多麼	-0.334918201221
再聊	-0.334942018893
給我們	-0.335059118288
該書	-0.335132306474
文筆	-0.335145556565
讀完	-0.335237037342
執著	-0.335325366722
于	-0.335387641296
打击	-0.335583310049
形成	-0.335973951825
压力	-0.336029714564
樣子	-0.336031327623
買給	-0.336112202608
上買	-0.336119926395
外面	-0.336256680887
上帝	-0.33634620696
不见	-0.336371286757
屎	-0.336457159769
欣賞	-0.336482029542
照顾	-0.336521606928
句子	-0.33676460461
温暖	-0.336909220392
小學	-0.336954050216
堅強	-0.336964933171
后面	-0.336979468528
这歌	-0.337202323168
無限	-0.337235587149
过年	-0.337607103684
欣	-0.337638841702
危機	-0.337638888035
使得	-0.337698035672
龙	-0.337766653545
儘管	-0.337783217518
夜	-0.337887147497
确定	-0.33794163779
結尾	-0.337996735553
扣扣	-0.338121788015
设计	-0.33812342587
生病	-0.338255073816
推理	-0.338284938179
們對	-0.33828936133
拿來	-0.338469089563
村	-0.338526383533
唱首歌	-0.338547879265
适合	-0.338799931404
此生	-0.338811840669
暗恋	-0.338818911527
好奇心	-0.338836196471
角色	-0.33888989502
长得	-0.338939445926
總覺	-0.33895200518
师	-0.339117708941
領域	-0.33929626935
灬	-0.339297885992
父親	-0.339398705241
冰	-0.339479762504
人民	-0.339487966983
结果	-0.339501027216
淺顯	-0.339604987374
杜	-0.339622954511
鞋子	-0.33965679276
真情	-0.339680121758
重複	-0.339681680994
瞎	-0.339699492081
個時	-0.339713483153
哎哟	-0.33974425683
精明	-0.339769602553
今	-0.339850218558
祕密	-0.339862369187
望	-0.339927725573
就讓	-0.340066662401
價值	-0.34016074418
几点	-0.340400165434
深處	-0.340567225624
区	-0.340579941929
呀	-0.340622953976
走過	-0.340626211047
配合	-0.340708465263
提供	-0.340738493929
勤快	-0.34075832247
校	-0.34084035632
書來	-0.340867433438
一条	-0.340894637424
見過	-0.340919857538
不但	-0.340963856891
是從	-0.341013331126
富贵	-0.341174592022
一对	-0.341233012672
碰到	-0.341561554173
無意	-0.341571858426
書讓	-0.341579001154
較適	-0.341683714648
十年	-0.341700249307
中學	-0.34172853421
拆	-0.341752877596
電視劇	-0.341753603137
之間	-0.34192165519
老三	-0.3419554753
牛奶	-0.342032278654
運用	-0.342091751426
靓	-0.342165958441
俄	-0.342273687941
随时	-0.34230625304
大小	-0.342309418898
嚴謹	-0.342380606695
噹噹網	-0.342601638792
個性	-0.342607212426
怀孕	-0.342625776188
靈魂	-0.342720235358
寒	-0.342759998983
原著	-0.34287450892
偉大	-0.342976533593
們讓	-0.34301515626
格	-0.343026526256
一只	-0.343212821137
怪	-0.343258479882
杭州	-0.343381616368
練習	-0.343433009307
叫做	-0.343598254258
引用	-0.343633251685
公告	-0.343683443601
物有所值	-0.343722523533
剛剛	-0.343804377478
功夫	-0.343871106514
學校	-0.343885504903
回味	-0.343989646313
兰兰	-0.344023876217
并	-0.344074896345
万	-0.344081264582
奖	-0.344147381027
安安	-0.344173435208
杀	-0.344350178481
夢想	-0.344394800827
那位	-0.344609304646
難度	-0.34466988746
偷	-0.344723806638
按	-0.344985949559
完整版	-0.345003676917
想起	-0.345075858198
泡妞	-0.345319966372
深入	-0.345345077397
普通人	-0.345368110641
程度	-0.345444625264
查询	-0.345451349828
實在	-0.345471966088
两	-0.345566294924
安妮	-0.345647053733
書本	-0.345814335994
灰灰	-0.345889354638
持	-0.345993388105
們每個	-0.346079094141
對我們	-0.346112276332
他人	-0.346188335506
冲	-0.34623939211
嘎嘎	-0.346267861715
常常	-0.34640828574
一百	-0.346494721822
匪	-0.346502486576
不可多得	-0.346697103465
多个	-0.346907576688
精品	-0.347050808489
君	-0.347125877365
奇	-0.347430861778
哈哈哈哈	-0.347502511435
时	-0.347531780863
放心	-0.347571743545
工具	-0.347582477637
居然	-0.347680964312
类	-0.347705321026
要么	-0.347740503772
然後	-0.34781837153
噶	-0.347870552585
貼紙	-0.347888050199
靠	-0.347903062068
捧	-0.347999142199
爷	-0.348027665413
聯繫	-0.348170937986
許是	-0.348203441143
三十	-0.348271855779
這句話	-0.348276290822
活動	-0.348287704361
為我	-0.348419207834
血型	-0.348493245036
大多	-0.348553988616
亮	-0.348725691135
绝对	-0.348785839988
醒	-0.348945549588
男孩子	-0.349125574736
w	-0.349163095442
可憐	-0.349217461125
座	-0.349284659904
幸	-0.349305759977
好久	-0.349441768494
专业	-0.349473655788
根據	-0.349537090278
幻想	-0.349795878425
傳說	-0.349881734677
是對	-0.349913280633
一下子	-0.350021108842
全文	-0.350134753237
記得	-0.350135607976
交友	-0.350169633089
远	-0.350198286582
程序	-0.3502235035
果果	-0.350330340956
還能	-0.350357525877
偏	-0.350674942136
运气	-0.350767135483
助	-0.350998556808
尽	-0.351358545636
奥	-0.351368361625
相關	-0.351487921064
單詞	-0.35166314163
處理	-0.351708400145
名著	-0.351803780707
其它	-0.351868270956
期	-0.351960648233
身份	-0.352110432501
付出	-0.352130770975
这句	-0.352227795645
三个	-0.352285360505
迷茫	-0.352330382251
教會	-0.3526570452
智	-0.352657400086
在這	-0.352732637457
不许	-0.352915388713
麼這	-0.3529201104
陪伴	-0.353189629829
源	-0.353273693566
心理	-0.353280042527
频道	-0.353342383487
只好	-0.353344539739
做出	-0.353353572669
接近	-0.353386051145
抱著	-0.353398118731
重复	-0.353466488367
伴	-0.35353360389
平時	-0.353593404413
讀後	-0.353672271796
挑战	-0.353831662404
投	-0.354162538849
有關	-0.354163838305
講解	-0.354168174434
擁有	-0.354192797851
皆	-0.354202209202
究竟	-0.354229660972
育兒	-0.35423815602
公交车	-0.354250750291
20	-0.354433450149
社	-0.354462617796
少女	-0.354508661394
蚊子	-0.35457869038
出口	-0.354582704649
做法	-0.354594963571
子女	-0.354626684774
一輩子	-0.35464619066
网	-0.354663535923
号码	-0.354665754779
吊	-0.354714443968
个头	-0.354858362728
笑笑	-0.354872860722
执着	-0.355008414123
黑	-0.355035648229
可愛	-0.355098869153
距離	-0.355111627552
來講	-0.355559238953
放弃	-0.355610145147
觀念	-0.355666180398
省	-0.356339819747
金融	-0.356409638978
聊会	-0.356425060783
的确	-0.356438771593
套書	-0.356647813693
性别	-0.356722725304
我想	-0.356816430631
回想	-0.357198662755
對愛	-0.357233264336
砸	-0.357247328576
說還	-0.357409967302
睡不着	-0.357443143632
擦	-0.357558565967
估計	-0.357584215462
九	-0.357645691978
淘汰	-0.357673077517
貧困	-0.357736631063
黄色	-0.358128281417
拜	-0.358275743156
見識	-0.358368470118
玩吧	-0.358506566868
走私	-0.358699248176
光盤	-0.358728844047
能量	-0.35874533463
對孩子	-0.358870528525
翻翻	-0.35893615316
美麗	-0.359115926608
离	-0.359283247287
孙子	-0.359322447678
不得了	-0.359423982576
那边	-0.359591880797
学生	-0.3596167105
手段	-0.359621346688
孩	-0.359635894389
七	-0.359646952514
商	-0.359772514192
小次	-0.359840180647
分配	-0.359927143807
春天	-0.35994512134
网址	-0.360082820358
的愛	-0.360207564481
麦	-0.360362269734
來還	-0.360386638939
圖冊	-0.360505273375
說沒	-0.360527706499
安靜	-0.360612920744
假装	-0.360618402533
心底	-0.360667367517
签名	-0.36129340396
看电视	-0.361417162853
噹網	-0.361463583806
送给	-0.361677530872
電子	-0.361691369805
家里	-0.361752740162
束	-0.36188105755
那好	-0.36193673644
人對	-0.362009049712
发张	-0.362076009682
紙質	-0.362162838239
有限	-0.36231689154
真是太	-0.362375907799
来说	-0.362394165583
哎呀	-0.362530600468
離我們	-0.362544105677
诗	-0.362595067642
放假	-0.363143530276
拉进来	-0.36320892138
某種	-0.363264867262
娜娜	-0.363419425651
對待	-0.36342029364
錯過	-0.363534957166
我俩	-0.363558033001
娘娘	-0.36356111825
电池	-0.363586753131
悲傷	-0.363618205499
咋样	-0.36365558882
日语	-0.363681842372
没什么	-0.363848527382
读书	-0.363956315264
書並	-0.363980950941
停止	-0.364198216953
技术	-0.364223939889
打開	-0.364225400825
啊哈	-0.364365788103
主題	-0.364718110557
把握	-0.364722218774
喝酒	-0.3647605443
生存	-0.364789326595
攝影	-0.364998927966
一旦	-0.365201951642
不夠	-0.365299463008
进去	-0.365417025832
勒	-0.365531674432
肚子	-0.365573101501
小家伙	-0.365673670745
開闊	-0.365710886777
能讓	-0.366064085355
滿意	-0.36611281331
想个	-0.366134447051
丰富	-0.366184203891
唯美	-0.366219794156
v	-0.366822521437
童	-0.366832391411
湯姆	-0.36688052553
私	-0.367223883383
雷	-0.367371477991
平淡	-0.367388648551
整个	-0.36755075554
我点	-0.367730087253
嘴	-0.367931949202
毅力	-0.367980782675
好幾	-0.368075589717
是為	-0.368121342602
三国	-0.368229019037
参加	-0.368481007764
蛋	-0.368483193106
材料	-0.368553957079
嚮往	-0.368792658393
忘	-0.369191326218
老人家	-0.369208641675
力	-0.369368982369
后来	-0.369386532058
精心	-0.369573814728
一路	-0.369634422475
八	-0.369808464351
放棄	-0.369815705258
為什	-0.370001320667
傳記	-0.37006590051
熱愛	-0.370206234149
修	-0.37042522689
訂購	-0.370545129279
空間	-0.37079386501
客服	-0.370863881934
積極	-0.370865783899
天空	-0.371057740723
老妈	-0.371069967101
外國	-0.371437955396
憂傷	-0.371460558896
小波	-0.371632717329
來說這	-0.371760560926
回去	-0.371870358647
童話	-0.372051037026
張愛玲	-0.372184161969
七仔	-0.372203073348
沉思	-0.37224075761
承受	-0.372452706438
種各樣	-0.372455675185
同感	-0.372474194875
敏感	-0.372493075391
医生	-0.372580518179
化	-0.37269507204
丿	-0.372769149293
换个	-0.372969983074
江	-0.37298350171
不僅	-0.373083681701
合格	-0.373141471818
書與	-0.373214205817
土豪	-0.373255127634
原文	-0.37357154561
回忆	-0.373621705106
買過	-0.373735226109
弱	-0.373746032795
躺	-0.37376009444
耍	-0.37381058984
甜甜	-0.373925237896
转	-0.373944714602
卟	-0.373946356326
式	-0.374004993317
告白	-0.374023425602
書開	-0.374039631275
隔	-0.374095643362
自信	-0.374273473753
就让	-0.374307746555
郑州	-0.374519934786
处理	-0.374616225125
各個	-0.374732668237
她們	-0.375104612288
悲劇	-0.375228020499
伱	-0.375369379777
卸	-0.375456645074
深度	-0.375903839866
上班	-0.376085690321
一声	-0.376193167167
最大	-0.376365995196
汕头	-0.376423549382
力量	-0.37646947004
比赛	-0.376617027743
給予	-0.376782880015
豆	-0.376811055512
技能	-0.377068594544
赶快	-0.377350083571
多一点	-0.377495972305
说个	-0.377500282798
老人	-0.377615201066
孤獨	-0.377767719539
事实	-0.377801896043
叔叔	-0.377856055474
刻畫	-0.378066815552
書沒	-0.378124232887
尼	-0.378234857286
平时	-0.378442012652
好孩子	-0.378442329158
磨	-0.378671940724
領會	-0.378714353915
固	-0.378745815509
期望	-0.378881776656
失	-0.379005825504
不得	-0.379187558955
网名	-0.379193528087
跳舞	-0.379475591546
这些	-0.379711840208
討論	-0.379733117639
几句	-0.379734106367
過癮	-0.379866838796
肯	-0.379941777096
佳期	-0.379956450795
对	-0.380159288785
二货	-0.380229188526
罗	-0.380305381909
粑	-0.380350244418
我刚	-0.38049693513
店	-0.380613624448
科普	-0.380659499612
塔	-0.38068883596
欲	-0.380703959521
妻子	-0.380772221284
建立	-0.380803329753
刀	-0.380852296342
教程	-0.380884687965
彼得	-0.380994945525
手法	-0.381268393237
魂	-0.381367391943
玩耍	-0.381706568022
底	-0.381730861534
現在還	-0.381906196462
食品	-0.38195063637
中華	-0.38202263365
输	-0.382234337808
冷	-0.38228604777
舞	-0.382289545097
打架	-0.382444910967
小时候	-0.382448603018
不到	-0.382513404491
地上	-0.38266582306
离开	-0.382713304627
内涵	-0.382891738954
人士	-0.383005964527
同学	-0.383039557463
这边	-0.383139173846
地球	-0.383256217619
九儿	-0.383507090603
燕子	-0.384035350263
服	-0.384056125333
爹	-0.384102970553
什么游戏	-0.384473694813
思维	-0.384532854733
兒園	-0.384690311504
宁波	-0.385001395315
身高	-0.38501192047
剛開	-0.385618312204
貢獻	-0.386141925293
小秘	-0.386417521016
内裤	-0.386470729323
撞	-0.386492200761
四大	-0.386512618317
鸡	-0.38671011516
講給	-0.386781459782
埋	-0.386838748816
删	-0.386914237817
解释	-0.387114857476
熊	-0.387175954024
幼兒	-0.387238537734
年龄	-0.387564293602
婚姻	-0.387641797089
诶	-0.387834302755
某人	-0.387909623533
圖畫書	-0.387927361004
聊	-0.388027340747
发短信	-0.388058968854
遭遇	-0.388077969823
琳	-0.388236864092
狼	-0.388353942988
嘎	-0.388403961143
陪聊	-0.388459669218
撒谎	-0.388529609835
折磨	-0.388549392065
影片	-0.388559300236
发展	-0.388567178288
天堂	-0.388619517683
小狗	-0.388772394136
卡	-0.388846499447
功底	-0.388854283316
因素	-0.389692714418
聊聊	-0.389775686458
玉	-0.389782387556
瓶	-0.390104033556
隨便	-0.39018290679
交朋友	-0.390474871498
有些	-0.390612314358
就算	-0.390634537025
情绪	-0.390635672487
魔	-0.390747539538
伤	-0.390927599221
小王子	-0.390947606634
莫名其妙	-0.391390334276
臺灣	-0.391487449409
虫虫	-0.391676859205
小豆	-0.391687681177
打电话	-0.39174944954
不该	-0.391770506778
睡覺	-0.391803069964
建築	-0.391896513538
陪陪	-0.392336941837
鸡鸡	-0.392704326976
而是	-0.392849269149
靜秋	-0.392896815009
我用	-0.393174716168
发表	-0.393284252766
司	-0.393704110206
剪	-0.393748159472
名人	-0.393805205339
吻	-0.394024026861
微信	-0.39404583503
未知	-0.394171417749
小艾	-0.394237747369
借	-0.394660495476
自已	-0.394734126927
必然	-0.395616743834
母乳	-0.395661249271
竟然	-0.396000396355
小兔子	-0.396190368056
眼看	-0.396207766876
粉	-0.396214497674
他会	-0.396420581157
清朝	-0.396606170471
笑容	-0.396756189456
故	-0.396819009081
毛澤東	-0.396914382574
怎么办	-0.396963237448
空	-0.397061101037
考试	-0.397206644656
昂	-0.397235299713
箭	-0.39725743838
悠揚	-0.397614555859
100	-0.39767048331
改为	-0.397698436602
>	-0.39776608247
又	-0.397858914234
領導	-0.397999524498
办	-0.398092496844
出现	-0.398362112931
哲學	-0.398583405752
打字	-0.398630592607
結晶	-0.398775489229
普及	-0.398809656144
流水	-0.39884121116
患	-0.399264785873
忽略	-0.399692755088
挖	-0.399980448132
主人	-0.400026326503
160	-0.400280348937
絃歌	-0.400285464222
楠	-0.400285464222
同性	-0.400356057968
噗	-0.400383627755
多大	-0.400651521205
然后	-0.400668929645
品	-0.400744233395
改名	-0.400826221638
留下	-0.400852675932
怎么回事	-0.40091960701
死亡	-0.400992810392
小可	-0.401043284173
叼	-0.40108056149
陽光	-0.401177750527
往往	-0.401483933638
星	-0.401506531846
猫猫	-0.401562385096
破	-0.40185759666
小白	-0.402096564251
价格	-0.402184494147
黄鸡	-0.402375562283
决定	-0.402541757153
本事	-0.402683235903
按摩	-0.402702066842
发呆	-0.402761453658
我弟	-0.403018201996
这种	-0.403141223392
湖南	-0.403177441199
一看	-0.403268422695
馬未	-0.40342629042
生生世世	-0.40388941392
禁止	-0.404083798149
為	-0.404086386896
秋	-0.40450958777
候	-0.404568022923
打招呼	-0.404611543047
选择	-0.404654249659
关键	-0.40481453148
更新	-0.404839581432
散文	-0.404884303683
好事	-0.404941129073
組織	-0.405086898029
霸气	-0.405583251954
天涯	-0.405833990083
吐	-0.406107376215
关	-0.40629417934
皇帝	-0.406483283778
改变	-0.406629708773
煮	-0.406981232499
耐	-0.4071372277
說	-0.407471469197
煞笔	-0.407838787215
如此	-0.407920479631
保护	-0.407922045404
数学	-0.408102019367
悠悠	-0.408162928349
大神	-0.4082162394
东东	-0.408219384573
麻	-0.408455036929
听懂	-0.408550136384
美国	-0.408652204392
警察	-0.408654696129
阿哥	-0.408691465691
旁边	-0.408984195493
欠	-0.409235680542
例外	-0.409280034052
免费	-0.409671574127
皮	-0.40967456961
身边	-0.409698213562
嘿	-0.410082811265
吃药	-0.410215604952
一步步	-0.410228561194
挚爱	-0.410373054946
上课	-0.410501640615
叔	-0.410781346766
小蜜	-0.411327324801
何必	-0.411463561894
屏蔽	-0.411617165947
柯南	-0.411963707284
全世界	-0.412084412859
蓝	-0.412400756308
熬	-0.412946608893
洗澡	-0.413126879559
玩玩	-0.413294171045
穗	-0.413561874311
忒	-0.414028265955
瓜	-0.414188711056
明朝	-0.414925149718
翅膀	-0.415297742254
我哥	-0.415993355203
还好	-0.41625602587
一一	-0.41696854632
強國	-0.417183041262
习惯	-0.417248255566
反正	-0.417525444658
灭	-0.4178117059
接待	-0.4179172566
词	-0.41802416156
茶	-0.418160968011
血	-0.418184766301
呸	-0.418199340758
查下	-0.418366204001
害	-0.418412635386
粗	-0.418905737669
题	-0.418914213069
相处	-0.419067610386
莫	-0.419338005488
几	-0.419404048183
兵	-0.419612223863
舍得	-0.419651609846
满	-0.420209292663
小轩	-0.420372616062
大陸	-0.420818072396
脖	-0.420829550699
动作	-0.421128339853
权限	-0.421174856131
武	-0.421730403038
系	-0.422014373631
冷笑	-0.422036222896
两天	-0.422474946798
哼哼	-0.422638773772
态度	-0.422904025347
老百姓	-0.422906991105
困	-0.423067902449
直接	-0.423290774102
快要	-0.423510917972
继续	-0.423944365474
小七	-0.42411309612
快点	-0.424203655944
撤	-0.424651856315
缺	-0.424653741492
儿	-0.424791815372
卡門	-0.424861035154
腾讯	-0.425086247649
只能	-0.425790072867
行动	-0.425804238567
猫	-0.426005723516
一首歌	-0.426376411188
赶紧	-0.426925387668
黑色	-0.427334852557
臭	-0.427525416211
淡定	-0.427826310082
记住	-0.427829827343
这次	-0.428033497433
人有	-0.428214630581
刚才	-0.428516497374
整天	-0.428789268728
陈	-0.429346880965
昨晚	-0.42952075882
憋	-0.42973167061
佛教	-0.429986231018
广告	-0.430024307715
考虑	-0.430675592805
不良	-0.431187598243
玩游戏	-0.431673280645
呃	-0.431845562773
承诺	-0.432892429263
多久	-0.434175796964
科学	-0.434396195148
抱怨	-0.4349509171
咧	-0.435249982802
我发	-0.435417198315
富貴	-0.436042511439
家珍	-0.436044312053
发过来	-0.436052153395
主意	-0.436179997101
小学生	-0.436344290919
机	-0.436581203733
敏	-0.437223299435
听不懂	-0.437846908688
命令	-0.438223570587
退群	-0.438295006778
有时候	-0.438622023677
还要	-0.439104009404
见	-0.439168922223
闲着	-0.439278092372
懂吗	-0.439656028528
周	-0.440026027556
男友	-0.440035923416
电话号码	-0.440044577119
不能	-0.440178782094
毕业	-0.440323668312
接着	-0.44041129508
我特	-0.440830472096
人会	-0.44105414604
头	-0.441105736762
贵	-0.441166973512
过去	-0.441641038609
美元	-0.442227179327
沒	-0.442688771073
疼	-0.442830400388
刚	-0.443191849972
秘书	-0.443224409341
咦	-0.443392872734
此刻	-0.443643326063
剩	-0.44392182821
一辈子	-0.444065928165
展现	-0.444106733327
怕	-0.444192403533
抢	-0.444284327683
闺蜜	-0.444351696088
痛	-0.445004620039
媳妇	-0.445539897968
别跟我	-0.445752529452
沉默	-0.445937887135
一杯	-0.44660242124
看过	-0.446845040175
创造	-0.447959460008
蕾	-0.448069200449
马	-0.448547105471
事件	-0.448750504644
只会	-0.448845877396
带来	-0.450169860157
稍	-0.450519328171
灰常	-0.450925458137
脑	-0.451713463723
解闷	-0.451894470296
一件	-0.452000070608
小妹	-0.452197886066
状态	-0.452382077026
之间	-0.45239876402
指出	-0.452504044593
一年	-0.452581045206
以为	-0.452785280848
删除	-0.452811317917
一句	-0.452844228507
实话	-0.452939724315
下来	-0.452995503043
厕所	-0.454057323894
她们	-0.454244629971
瑾	-0.454505445179
看着	-0.454620229197
不来	-0.455097314976
面前	-0.455945524482
救	-0.456172102456
开发	-0.456273721903
替	-0.456702927531
有时	-0.456784580687
喂	-0.456794261092
真人	-0.457493666001
明显	-0.4575224328
腿	-0.45778198097
妳	-0.45862284071
坏人	-0.459081830696
万一	-0.460311090377
鼻子	-0.460373840723
信号	-0.46050922024
芒果	-0.460804635851
看不懂	-0.460857569587
咋办	-0.461296909352
顶	-0.461360815276
事情	-0.462199460353
开始	-0.462573799535
赢	-0.462923238126
歪	-0.463264928409
唉	-0.46336843892
听话	-0.46377649276
你妹	-0.463793707385
脑袋	-0.463917509084
小心	-0.464052253113
玩意	-0.46428943643
单	-0.46504062408
跑	-0.465080149577
肯德基	-0.465104626684
滋味	-0.465132885109
教室	-0.465350037584
小鸡	-0.465391892663
之后	-0.465795463532
吹	-0.466053825775
坎坷	-0.466374881296
料	-0.466457698803
萱	-0.466958166191
过度	-0.467211703996
关键字	-0.467682556052
巴	-0.46797057602
苦苦	-0.468098059056
货	-0.468352095146
捡	-0.469546499553
您好	-0.469655587153
处处	-0.470735643569
对于	-0.471947335303
汗	-0.4720817614
梦	-0.472221817853
变得	-0.472542491063
宝	-0.473217809179
再也	-0.47468601275
晃	-0.474971348037
同桌	-0.474993901779
快快	-0.475757767674
贝	-0.475912891055
捏	-0.476317088061
网吧	-0.476822187011
女巫	-0.477081464696
表示	-0.477467010302
影响	-0.477504403656
宿舍	-0.478178611786
我晕	-0.478803973248
一会儿	-0.480764874464
格式	-0.480856951128
小事	-0.481823027746
琪琪	-0.482089055477
要不然	-0.482204983781
春晚	-0.483545456133
好象	-0.483562317962
排	-0.483780603972
额额	-0.483842299522
死去	-0.484272713775
鸡巴	-0.484369072088
雷锋	-0.484410048385
小木	-0.484560245328
感冒	-0.484706124692
吵	-0.486105806324
见面	-0.486848354482
行为	-0.487440666422
高速	-0.48780269442
发生	-0.488681177938
多人	-0.488994961587
有人	-0.489079218956
徘徊	-0.489768364209
我心	-0.489822481368
公子	-0.490139103222
寂寞	-0.490687452891
小妞	-0.491311301223
就是	-0.491889189903
有点	-0.491989317754
管家	-0.492009479817
听过	-0.492010806961
人员	-0.492021809369
祖宗	-0.492114638346
表	-0.492329998902
逗逗	-0.492914242996
吓	-0.493409788675
后果	-0.493931853232
身体	-0.494426664159
再说	-0.495318046294
收听	-0.495370294083
早点	-0.495875893002
疑惑	-0.496649332611
素质	-0.496735281653
枯燥	-0.496794379989
别说	-0.496839925898
故意	-0.4968811842
爽	-0.49690562377
娘	-0.497354433729
发送	-0.498013623727
看吧	-0.499667152934
一群	-0.499743479484
越是	-0.50006700046
水果	-0.500098763492
平台	-0.500234373493
班	-0.500301145703
犯	-0.500312811666
多事	-0.500577217952
会儿	-0.500603882341
讲话	-0.501962879243
级	-0.502096170804
退出	-0.502577300744
师傅	-0.503198767551
半天	-0.505654891962
人好	-0.506446648052
处	-0.507425537724
太笨	-0.508152583772
丢	-0.508689137373
消化	-0.508757692927
成绩	-0.50910676672
色狼	-0.509812931338
发个	-0.511269264067
贱	-0.511399648059
饭	-0.511491859956
萌萌	-0.513380039616
一天到晚	-0.513492930228
退	-0.513599267406
奶奶	-0.51364321651
爸爸妈妈	-0.514239715274
一来	-0.51489540044
扔	-0.515263766004
孩纸	-0.516595895393
烦死	-0.516891493586
狠	-0.517479000491
特么	-0.51774416705
闹	-0.518285186414
我妈	-0.518777469922
人家	-0.519605550595
慢	-0.520017318928
停用	-0.520196675011
尸体	-0.520855808318
聊聊天	-0.52169233458
差	-0.522775994451
样	-0.523476179347
婆婆	-0.523717832607
火车	-0.524547289145
还会	-0.525047471046
年轻	-0.525403597203
太晚	-0.526263344079
识别	-0.528639737007
表达	-0.528721519764
班主任	-0.529018346049
热情	-0.529870022183
烂	-0.530379247568
粗糙	-0.530739699615
凭	-0.532774268033
操作	-0.532849021651
空气	-0.533009895469
下雪	-0.533562374086
你老	-0.533740979747
炒	-0.534292897783
越来越	-0.534489685753
总有	-0.535503123703
算了	-0.538130511358
不幸	-0.538509292885
上学	-0.539037750081
为什么	-0.539267240342
乱	-0.539333204975
记性	-0.539923854259
在家	-0.539961666191
别发	-0.540844061638
聚会	-0.540869650208
任务	-0.542571842021
妞	-0.542649554427
他们	-0.543262849315
偏偏	-0.544596160665
啊啊啊	-0.546402987207
装备	-0.546922927305
脚	-0.546945919724
夜班	-0.547557035717
小智	-0.548263688127
听到	-0.549608426196
前男友	-0.549636327072
硬币	-0.552597797454
娃	-0.554781440697
警告	-0.556077312624
扯	-0.558556058964
不理	-0.560637889825
慈悲	-0.561579915607
情况	-0.561895823433
小秘书	-0.564609017781
斤斤计较	-0.564847998245
就行了	-0.566006841493
毛病	-0.567162132225
火星	-0.568033475355
我草	-0.569710615329
是因为	-0.571158074176
脾气	-0.572045251052
计较	-0.572596445285
鬼故事	-0.574663297935
可恨	-0.575617013411
有害	-0.575634383677
贱人	-0.575654984591
说说话	-0.577981073889
使人	-0.579775405408
工资	-0.580317089081
逗我	-0.581016131589
低	-0.582987326873
不易	-0.583033540042
冷血	-0.583563746246
不屑	-0.583843467155
一人	-0.585191016019
